id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
1a5a458d-be86-4a0b-b6a1-90449f48232d,f53c5a28-a276-4225-a730-bd33bf2453a0,b8185366-28dd-4c32-9634-0fcc93a1dc40,okay,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-08-31,2025-08-31 16:39:00.000000 +00:00,5
6b772f1c-043d-4a96-a672-b21e7535b28b,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-01,2025-09-01 10:54:00.000000 +00:00,4
ae32033d-f276-49ca-9173-8ff2cd7e036f,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-09-01,2025-09-01 10:54:00.000000 +00:00,5
9f611230-da1f-47d6-9156-395dd9db1d2e,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-09-01,2025-09-01 10:54:00.000000 +00:00,1
88ee1c58-6ec5-4179-af6d-59bc0796cfff,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-01,2025-09-01 10:54:00.000000 +00:00,4
f954abb1-b81e-442d-91de-be370a5e73c3,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-09-01,2025-09-01 10:54:00.000000 +00:00,0
1cb17687-e338-45bb-b1b3-baa85827b406,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-01,2025-09-01 10:54:00.000000 +00:00,5
730e7c22-0737-43cb-b9db-0b2629b6a6a8,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-09-01,2025-09-01 10:54:00.000000 +00:00,0
ecd4f5a7-3f9b-44dc-a517-c5381028426c,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-09-01,2025-09-01 10:54:00.000000 +00:00,1
e7bb60cb-ed7e-48cc-8a1d-82b343a52cdf,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-01,2025-09-01 10:54:00.000000 +00:00,5
75ae2c72-0103-47f6-b997-ae3e0fd7fe7a,f53c5a28-a276-4225-a730-bd33bf2453a0,49c757aa-be41-4dd6-9756-ef87bb7d700b,lidl,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-09-01,2025-09-01 10:54:00.000000 +00:00,3
611106f0-9545-46f6-821b-2e0585dd6edf,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-02,2025-09-02 19:28:00.000000 +00:00,1
9455be31-e0b0-4f9b-8e69-4882c580df18,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-02,2025-09-02 19:28:00.000000 +00:00,4
e1cffa26-4261-4f81-b74c-91fb021f1760,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-09-02,2025-09-02 19:28:00.000000 +00:00,0
c0998d4a-09b5-41f6-a53c-e1a3bf48289d,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-02,2025-09-02 19:28:00.000000 +00:00,1
37d7676c-2794-4aca-9225-d6838db94c6b,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-02,2025-09-02 19:28:00.000000 +00:00,4
9e879f50-7c1b-4929-8db1-11b115081dcb,f53c5a28-a276-4225-a730-bd33bf2453a0,526651dd-8127-4bb8-a6c5-de0891966cc8,intermarché,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-09-02,2025-09-02 19:28:00.000000 +00:00,5
b56c4c66-9f96-4c4e-bfc7-ff10876d86bd,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-09-03,2025-09-03 12:19:00.000000 +00:00,0
bfc4601a-33fc-4faa-999c-555dcf19a98a,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-09-03,2025-09-03 12:19:00.000000 +00:00,1
ee8bc98a-1f53-4165-bab0-204ca620e7e7,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-09-03,2025-09-03 12:19:00.000000 +00:00,1
ba107542-7b6b-42ab-afe6-23cbd9ffa2fc,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,RIJST 1KG,2.49,1,2.49,PANTRY,2025-09-03,2025-09-03 12:19:00.000000 +00:00,4
19d3f814-6117-4c53-b7ea-43f648417b1a,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-09-03,2025-09-03 12:19:00.000000 +00:00,5
c56ebb6f-dc98-4deb-9aa4-d2e6b743efff,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-09-03,2025-09-03 12:19:00.000000 +00:00,5
aef06cb9-b13f-47bb-97c6-d545416cbd46,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-03,2025-09-03 12:19:00.000000 +00:00,5
7622a518-c2ba-43f4-a445-733b1a089ee7,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-09-03,2025-09-03 12:19:00.000000 +00:00,2
da89aad7-159f-4ff7-990b-db58449908c1,f53c5a28-a276-4225-a730-bd33bf2453a0,751a338c-971f-402c-8ad1-889c0cd56df1,jumbo,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-09-03,2025-09-03 12:19:00.000000 +00:00,5
095115d4-f1da-4f82-bd5e-d8e224490993,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-04,2025-09-04 12:42:00.000000 +00:00,5
af350e39-5e69-42f3-8733-c455c41b9fff,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-09-04,2025-09-04 12:42:00.000000 +00:00,5
ac39afc3-fd92-4c08-abd5-64016fc7c75b,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-04,2025-09-04 12:42:00.000000 +00:00,5
c398b9bc-4078-4f6b-90d5-8cf5dccff3a6,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-04,2025-09-04 12:42:00.000000 +00:00,4
9c56154f-4728-4cf3-8b33-890f4bad3ba7,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-09-04,2025-09-04 12:42:00.000000 +00:00,5
566305eb-5c9d-438a-a3b1-375e3c1f9fca,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-09-04,2025-09-04 12:42:00.000000 +00:00,4
95e463a3-3017-49a5-9295-acec2e77f1a4,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-04,2025-09-04 12:42:00.000000 +00:00,1
ab0e3adf-4a2c-4d60-892f-32f8127381b9,f53c5a28-a276-4225-a730-bd33bf2453a0,d2a5744d-c2d2-4dd5-a558-b2ca64df2391,okay,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-04,2025-09-04 12:42:00.000000 +00:00,5
315c35c1-76b8-41b0-9f8b-f703eca4d449,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,L&M RED,7.9,1,7.9,TOBACCO,2025-09-05,2025-09-05 18:03:00.000000 +00:00,0
fc1b29d9-4a01-47a8-815f-4ad833988d63,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-09-05,2025-09-05 18:03:00.000000 +00:00,0
8493caf7-1eda-4371-86c9-da503e16b182,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-09-05,2025-09-05 18:03:00.000000 +00:00,0
e75dd3a1-c94e-4556-9f83-4a30fa118430,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-09-05,2025-09-05 18:03:00.000000 +00:00,2
f8c57611-4edb-4ff4-8d76-b07a1699a238,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-05,2025-09-05 18:03:00.000000 +00:00,5
50e23c6d-8313-452a-a432-833e203c8896,f53c5a28-a276-4225-a730-bd33bf2453a0,af86115e-ad0d-4189-9433-0d440a55ff43,louis delhaize,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-09-05,2025-09-05 18:03:00.000000 +00:00,0
045b035c-3aa6-436e-9868-426a07346722,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-09-06,2025-09-06 15:47:00.000000 +00:00,0
b0107252-eef9-4f62-8630-b51e43bd9ac0,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-09-06,2025-09-06 15:47:00.000000 +00:00,0
35b50cec-2b4f-49fa-b189-f94126813e30,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-09-06,2025-09-06 15:47:00.000000 +00:00,5
b4714395-068c-4801-9715-7c3642c75d86,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-06,2025-09-06 15:47:00.000000 +00:00,4
bb2cf9e8-b096-4efd-9c2d-03092b5b32b0,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,RIJST 1KG,2.49,1,2.49,PANTRY,2025-09-06,2025-09-06 15:47:00.000000 +00:00,4
b448f701-c138-45e0-b263-19fdc754198e,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-06,2025-09-06 15:47:00.000000 +00:00,1
5d7dccaa-22d8-49af-aaa5-d2bcc01f63ea,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-06,2025-09-06 15:47:00.000000 +00:00,5
a9101cb5-3504-409d-bc90-b0341bd53cc5,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,RIJST 1KG,2.49,1,2.49,PANTRY,2025-09-06,2025-09-06 15:47:00.000000 +00:00,4
2945cb09-2605-4336-8cf8-bfd1ef6035d7,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-06,2025-09-06 15:47:00.000000 +00:00,4
f5c0527d-07d3-4816-9742-a651461dd0c5,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-09-06,2025-09-06 15:47:00.000000 +00:00,1
47565c90-0d3b-47da-b842-be37e51c63dd,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-09-06,2025-09-06 15:47:00.000000 +00:00,1
8eccf0fc-405a-40a4-bb1d-25abea8a86dd,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-09-06,2025-09-06 15:47:00.000000 +00:00,3
27e1b36b-dfb0-42da-a067-5abe47512918,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-09-06,2025-09-06 15:47:00.000000 +00:00,2
2ee6f9d4-2ba7-474d-b9cc-ba70623998bd,f53c5a28-a276-4225-a730-bd33bf2453a0,e0ac13bc-ada4-471f-84c3-df515761b19e,carrefour,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-06,2025-09-06 15:47:00.000000 +00:00,4
00a66552-2589-4960-9587-d6e93b494be2,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,JUPILER BAK 24X25CL,29.98,2,14.99,ALCOHOL,2025-09-07,2025-09-07 11:30:00.000000 +00:00,0
2bc07dd3-018b-4698-860f-fe8af7375735,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-09-07,2025-09-07 11:30:00.000000 +00:00,0
41fb6e08-7caf-44fa-b55e-bff8a0ae09e6,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2025-09-07,2025-09-07 11:30:00.000000 +00:00,0
81a3ecf7-d9d9-4b70-99f4-b84dd5225e0e,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-07,2025-09-07 11:30:00.000000 +00:00,5
85f39a81-29bf-43dd-9fe3-674cda897b2d,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-09-07,2025-09-07 11:30:00.000000 +00:00,3
df305531-64d1-41c1-9650-b1465e1458a7,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-09-07,2025-09-07 11:30:00.000000 +00:00,2
15bbaa6c-4cb9-4c01-925d-06de05dbaedd,f53c5a28-a276-4225-a730-bd33bf2453a0,9798c412-d376-43eb-ab54-4a15ad51e93f,match,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-09-07,2025-09-07 11:30:00.000000 +00:00,4
18432eef-d04b-4cc4-8f62-147b2a29e9ee,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-09-08,2025-09-08 14:53:00.000000 +00:00,1
518f75df-8f90-42bd-9049-753b93cfe6db,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,CARA PILS 24X33CL,19.98,2,9.99,ALCOHOL,2025-09-08,2025-09-08 14:53:00.000000 +00:00,0
13ea1383-6cf3-41f7-9c0b-5e4bd7ef60fa,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-09-08,2025-09-08 14:53:00.000000 +00:00,1
1c4b600f-1076-42d7-a177-9754bdb67d37,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-09-08,2025-09-08 14:53:00.000000 +00:00,5
c09d0abc-6cc5-4436-ac00-4cf356b1c212,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-08,2025-09-08 14:53:00.000000 +00:00,5
5f52964c-f495-47c0-bf47-957935663efa,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-09-08,2025-09-08 14:53:00.000000 +00:00,3
40c3d0a1-c054-4b59-98c2-3c2960855384,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-09-08,2025-09-08 14:53:00.000000 +00:00,4
6d0c7f5f-f52b-4124-8805-8621b2d599c7,f53c5a28-a276-4225-a730-bd33bf2453a0,5cb6d636-dae0-4434-acbf-5342a1deead3,lidl,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-08,2025-09-08 14:53:00.000000 +00:00,4
8b1dc14c-1013-4732-a43d-64fdc6164ecf,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,L&M RED,7.9,1,7.9,TOBACCO,2025-09-09,2025-09-09 10:37:00.000000 +00:00,0
0ba025c3-f672-421f-8ac7-2c556443284d,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-09-09,2025-09-09 10:37:00.000000 +00:00,0
c6558d62-c33a-4e9a-a111-f3f8cb1c4509,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-09,2025-09-09 10:37:00.000000 +00:00,1
9f813f4f-0430-4100-9b67-3aa9b0e6dc7b,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-09,2025-09-09 10:37:00.000000 +00:00,4
13c28377-1bc1-47c0-a7a2-1a77a6e55629,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-09,2025-09-09 10:37:00.000000 +00:00,5
1f2e9f22-3cf9-482a-bb41-61d4c209f86b,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-09-09,2025-09-09 10:37:00.000000 +00:00,4
e2eaf05f-4b82-4841-a8d8-0d7cf82c802f,f53c5a28-a276-4225-a730-bd33bf2453a0,4507e94d-8fc0-4ebe-b2dc-9fc1722e1d27,lidl,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-09-09,2025-09-09 10:37:00.000000 +00:00,3
1f321709-7734-4571-b444-2fe3631d1822,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-09-10,2025-09-10 14:20:00.000000 +00:00,5
db9ac5aa-f9c9-46cf-a364-f040f897ef8a,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-09-10,2025-09-10 14:20:00.000000 +00:00,1
afc8a08a-d70c-44d8-8bf0-15788167450f,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-10,2025-09-10 14:20:00.000000 +00:00,4
a3fd5107-7a7d-48b1-a45c-4604013948b1,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-09-10,2025-09-10 14:20:00.000000 +00:00,2
d8f61d53-a299-48d8-8e46-084a5ba58259,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-09-10,2025-09-10 14:20:00.000000 +00:00,1
15ae853b-801c-4e3d-a951-f912f98688a3,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-09-10,2025-09-10 14:20:00.000000 +00:00,3
a9961c04-7de6-43e2-84f7-9844b0b5ba8f,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-09-10,2025-09-10 14:20:00.000000 +00:00,4
f445097c-9291-47ad-a959-42c67e150bbc,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-09-10,2025-09-10 14:20:00.000000 +00:00,0
b15ff73b-706c-446a-be7d-4eaea6748557,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-09-10,2025-09-10 14:20:00.000000 +00:00,5
5ce91bb5-41a7-488d-9310-b3663d6bb9e2,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-09-10,2025-09-10 14:20:00.000000 +00:00,5
dc621415-9e3c-40a0-92da-5585d1e282eb,f53c5a28-a276-4225-a730-bd33bf2453a0,8db3d799-0cf5-4ab8-b564-e91e8764b0e8,albert heijn,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-09-10,2025-09-10 14:20:00.000000 +00:00,4
2a37552a-f20d-40ac-9f1c-742f3d0a897e,f53c5a28-a276-4225-a730-bd33bf2453a0,ee0d5fbf-3a36-420b-b41c-596b1a41776c,aldi,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-09-11,2025-09-11 20:00:00.000000 +00:00,4
1e24b840-c91d-43a1-9065-982ddda92427,f53c5a28-a276-4225-a730-bd33bf2453a0,ee0d5fbf-3a36-420b-b41c-596b1a41776c,aldi,BAGUETTE,1.19,1,1.19,BAKERY,2025-09-11,2025-09-11 20:00:00.000000 +00:00,3
754be8ea-ae45-4c47-a3ab-6617ed2f98ad,f53c5a28-a276-4225-a730-bd33bf2453a0,ee0d5fbf-3a36-420b-b41c-596b1a41776c,aldi,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-09-11,2025-09-11 20:00:00.000000 +00:00,5
7c5a187a-4032-4cc1-a009-f9ce54ea2619,f53c5a28-a276-4225-a730-bd33bf2453a0,ee0d5fbf-3a36-420b-b41c-596b1a41776c,aldi,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-09-11,2025-09-11 20:00:00.000000 +00:00,5
62d206a0-057c-4a7a-b735-735d075321ae,f53c5a28-a276-4225-a730-bd33bf2453a0,ee0d5fbf-3a36-420b-b41c-596b1a41776c,aldi,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-09-11,2025-09-11 20:00:00.000000 +00:00,5
26617f21-3e4b-4e3d-988a-3d114335434f,f53c5a28-a276-4225-a730-bd33bf2453a0,63f61775-7f1a-449c-a44e-71adf41e4829,louis delhaize,L&M RED,7.9,1,7.9,TOBACCO,2025-09-12,2025-09-12 17:47:00.000000 +00:00,0
0082d250-38c2-4814-9e41-71751868b835,f53c5a28-a276-4225-a730-bd33bf2453a0,63f61775-7f1a-449c-a44e-71adf41e4829,louis delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-09-12,2025-09-12 17:47:00.000000 +00:00,0
28bb2aba-8673-42f4-9d89-c1a959985a02,f53c5a28-a276-4225-a730-bd33bf2453a0,63f61775-7f1a-449c-a44e-71adf41e4829,louis delhaize,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-09-12,2025-09-12 17:47:00.000000 +00:00,5
