id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
15df461a-ef6d-4727-b284-a30ae645c056,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-07-27,2025-07-27 13:19:00.000000 +00:00,5
076f8491-d19d-4b19-bc74-048e7431bf47,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-07-27,2025-07-27 13:19:00.000000 +00:00,4
04839c0f-1504-4815-9e20-ab8ce332f9e3,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-07-27,2025-07-27 13:19:00.000000 +00:00,5
95a45b70-5033-4f8b-9880-c053475b2328,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-07-27,2025-07-27 13:19:00.000000 +00:00,5
cbcd6d83-50d0-4fd9-b7b0-7a6566a9fb80,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-07-27,2025-07-27 13:19:00.000000 +00:00,0
a9115e18-cdd5-4c39-bf0a-cea61d552abe,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-07-27,2025-07-27 13:19:00.000000 +00:00,1
71f8ef37-797b-4b66-a8ee-075c2517588f,66dd1d99-4282-434c-8228-ee5b99623aae,66080d3d-edc4-41fd-9ea1-0d9a5ec53dd3,albert heijn,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-07-27,2025-07-27 13:19:00.000000 +00:00,4
e1718034-0756-4717-a4a5-536ac2351985,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,LEFFE BLOND 6X33CL,14.98,2,7.49,ALCOHOL,2025-07-28,2025-07-28 18:43:00.000000 +00:00,0
09cddf5b-b34c-46d0-8c73-ba6abfc8c30c,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-07-28,2025-07-28 18:43:00.000000 +00:00,0
b0de8d00-03b0-43af-95bc-71052b2222df,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-07-28,2025-07-28 18:43:00.000000 +00:00,0
be98e0ac-3211-4db8-8252-415f743e13ea,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-07-28,2025-07-28 18:43:00.000000 +00:00,1
29e8a29d-d66e-418e-a44e-e7630b4b4151,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-07-28,2025-07-28 18:43:00.000000 +00:00,1
dab89581-0f2c-4f79-9cf9-de3a3b2d11f2,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-07-28,2025-07-28 18:43:00.000000 +00:00,0
08678d60-9a01-4cb2-91bf-dcbedd8d2a9e,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-07-28,2025-07-28 18:43:00.000000 +00:00,1
bb1a4faf-e7ad-477a-abd3-3ed3cfb12ffb,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-07-28,2025-07-28 18:43:00.000000 +00:00,0
88a89677-923f-4a23-a44f-5b805bcb281d,66dd1d99-4282-434c-8228-ee5b99623aae,ebfe963d-29fd-4b8b-80d6-61bd0e27a6be,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-07-28,2025-07-28 18:43:00.000000 +00:00,1
8feac0f1-7c6e-411e-9bcf-a9363f6c3178,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-07-29,2025-07-29 14:27:00.000000 +00:00,0
4764fe01-b636-4a06-af7b-c99aea24eedf,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,L&M RED,7.9,1,7.9,TOBACCO,2025-07-29,2025-07-29 14:27:00.000000 +00:00,0
95a84931-9b39-490d-a1c2-3ba43755f795,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
be7dbbed-42ea-44e6-bef0-3c7e1ce4a064,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
2b02e6bd-575b-468f-a0e2-41c941b4c29f,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
32eef1bd-cc9c-4434-b0ab-67182b9d8ee4,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-07-29,2025-07-29 14:27:00.000000 +00:00,3
ea93614d-197c-4d3a-8627-86631f70f5e7,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
69b2fef4-6220-4bb5-ac08-15f090f5b81e,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-07-29,2025-07-29 14:27:00.000000 +00:00,2
c6f2d3f1-0f21-460e-8362-d306ccb30389,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
e0b40178-a65c-4904-b317-108e1c3cfa99,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-07-29,2025-07-29 14:27:00.000000 +00:00,4
be9998b3-bf91-4a00-8fac-dade23fb5a7f,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-07-29,2025-07-29 14:27:00.000000 +00:00,2
67d5e221-2cb5-42a9-8730-fa35099b2b9a,66dd1d99-4282-434c-8228-ee5b99623aae,165f6e46-df84-448b-86fe-53c09bf9f02d,carrefour,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-07-29,2025-07-29 14:27:00.000000 +00:00,5
f4ce6495-0e9b-4812-915a-f5ab192ef9ff,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-07-30,2025-07-30 19:23:00.000000 +00:00,0
6bd20c23-91ad-478c-b55a-12f688bd557e,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-07-30,2025-07-30 19:23:00.000000 +00:00,4
674e06d3-b6a7-4a1c-b82b-43bdf2e9dc2c,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-07-30,2025-07-30 19:23:00.000000 +00:00,5
d1a7ad73-743e-43bb-bb0e-f0f8c5fb6718,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-07-30,2025-07-30 19:23:00.000000 +00:00,0
4f6561bc-2bd9-48d7-a219-a7c24dbdf869,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-07-30,2025-07-30 19:23:00.000000 +00:00,5
f5c6d30e-ffba-4c1b-957b-f040a5519be4,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-07-30,2025-07-30 19:23:00.000000 +00:00,2
49ab0267-41a4-4b1d-baf5-7e07448c6d55,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-07-30,2025-07-30 19:23:00.000000 +00:00,1
80e497a9-afdd-4ac1-8349-f593c457f240,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-07-30,2025-07-30 19:23:00.000000 +00:00,3
972352c9-a1fb-4896-a50c-b37d3049dc64,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-07-30,2025-07-30 19:23:00.000000 +00:00,2
d42025cf-6104-4877-8da2-7c61d80f852f,66dd1d99-4282-434c-8228-ee5b99623aae,51778dcc-05a6-4fb4-8e17-0eee54a50e47,bio-planet,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-07-30,2025-07-30 19:23:00.000000 +00:00,1
bd6915a7-02b6-4fe3-804f-bdb904d95b80,66dd1d99-4282-434c-8228-ee5b99623aae,25f88f20-0b5f-46ba-9c40-ee7a15e4123d,aldi,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-07-31,2025-07-31 14:46:00.000000 +00:00,4
049f6d8e-d4ca-4e27-b1e8-302640f77331,66dd1d99-4282-434c-8228-ee5b99623aae,25f88f20-0b5f-46ba-9c40-ee7a15e4123d,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-07-31,2025-07-31 14:46:00.000000 +00:00,4
64de1729-5fe2-4735-bfee-2401ed229853,66dd1d99-4282-434c-8228-ee5b99623aae,25f88f20-0b5f-46ba-9c40-ee7a15e4123d,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-07-31,2025-07-31 14:46:00.000000 +00:00,1
fdcafe2b-5bb4-4995-ae54-bc8252db8f7c,66dd1d99-4282-434c-8228-ee5b99623aae,25f88f20-0b5f-46ba-9c40-ee7a15e4123d,aldi,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-07-31,2025-07-31 14:46:00.000000 +00:00,2
279cf707-27ab-441d-bfab-99d0f33b76bb,66dd1d99-4282-434c-8228-ee5b99623aae,25f88f20-0b5f-46ba-9c40-ee7a15e4123d,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-07-31,2025-07-31 14:46:00.000000 +00:00,2
06ad6a3c-be3a-426e-aa05-10c28e9040d7,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,STELLA ARTOIS 24X25CL,30.98,2,15.49,ALCOHOL,2025-08-01,2025-08-01 20:59:00.000000 +00:00,0
871c08ff-cd90-4120-8deb-e6e04ed230d2,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-08-01,2025-08-01 20:59:00.000000 +00:00,0
bac6687c-444c-4c4e-a33e-d1116a2623b2,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-08-01,2025-08-01 20:59:00.000000 +00:00,0
e3394778-92c5-4ac5-be49-6ab7b9b1117e,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,L&M RED,7.9,1,7.9,TOBACCO,2025-08-01,2025-08-01 20:59:00.000000 +00:00,0
bcb607b2-34b8-42a2-9ba5-e803eb900809,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,L&M RED,7.9,1,7.9,TOBACCO,2025-08-01,2025-08-01 20:59:00.000000 +00:00,0
dfb4545f-08bc-4915-a60b-be806bf46405,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-08-01,2025-08-01 20:59:00.000000 +00:00,4
78c61957-be3a-48bc-8928-cd1038b34f60,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-08-01,2025-08-01 20:59:00.000000 +00:00,5
2dea4635-0f5c-4cc0-aa2b-77a9e89ee9fd,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-08-01,2025-08-01 20:59:00.000000 +00:00,4
e2718c9b-af5e-4c36-a226-ad1edefd84e2,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-08-01,2025-08-01 20:59:00.000000 +00:00,2
12de55d8-9a47-4fa8-b12b-9f022f54cdbe,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-08-01,2025-08-01 20:59:00.000000 +00:00,2
fc737f28-3a7b-4dea-b82f-9c47194bf6b1,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-08-01,2025-08-01 20:59:00.000000 +00:00,5
ccda964b-2a5a-448a-ab54-d5831d185354,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-08-01,2025-08-01 20:59:00.000000 +00:00,1
f6f1badc-148d-4eda-9e17-7cdc5421501b,66dd1d99-4282-434c-8228-ee5b99623aae,f0f721fb-c119-4289-aadc-ff2c81d89fb9,colruyt,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-08-01,2025-08-01 20:59:00.000000 +00:00,2
ea74769b-243c-44dd-be4f-0fdeede2f537,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-08-02,2025-08-02 12:34:00.000000 +00:00,0
70e72c2f-151a-45a7-aa6a-76c9f8b20995,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-08-02,2025-08-02 12:34:00.000000 +00:00,0
51493c10-6897-402c-8466-194a591c1fa2,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-08-02,2025-08-02 12:34:00.000000 +00:00,1
7c408446-5692-447a-846b-9a59df4b384b,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-08-02,2025-08-02 12:34:00.000000 +00:00,5
f87cbb69-6a51-47b8-8868-f0837471e634,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-08-02,2025-08-02 12:34:00.000000 +00:00,5
b094f47b-3823-422d-8c09-9ce26b3aca3b,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-08-02,2025-08-02 12:34:00.000000 +00:00,3
a022e54e-6b3e-4c21-bff9-fc66096afc47,66dd1d99-4282-434c-8228-ee5b99623aae,b55c734f-da18-4cb4-b255-52cd901c65b8,intermarché,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-08-02,2025-08-02 12:34:00.000000 +00:00,3
29a63743-dfce-4463-a8d9-c1be5a6fbd61,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,JUPILER BAK 24X25CL,29.98,2,14.99,ALCOHOL,2025-08-03,2025-08-03 11:17:00.000000 +00:00,0
e930d379-76ea-4fa3-bad6-841193317a2e,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-08-03,2025-08-03 11:17:00.000000 +00:00,0
761491db-1401-4f27-9ed8-b517fc9a8d18,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,JUPILER BAK 24X25CL,29.98,2,14.99,ALCOHOL,2025-08-03,2025-08-03 11:17:00.000000 +00:00,0
388f1d28-91ca-4883-8201-ab9e0d22980b,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-08-03,2025-08-03 11:17:00.000000 +00:00,5
50a7951e-161c-4d16-b695-22ff75f8610a,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-08-03,2025-08-03 11:17:00.000000 +00:00,2
ffb309d9-c2ee-4b17-9ec7-7e10ad18f974,66dd1d99-4282-434c-8228-ee5b99623aae,b73ce1ee-68bf-4be8-b325-c835a1ad7937,albert heijn,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-08-03,2025-08-03 11:17:00.000000 +00:00,5
6bf0a921-91c6-4ced-946d-003badb1ad7b,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-08-04,2025-08-04 17:33:00.000000 +00:00,4
3272f318-57fb-44ab-83f5-b8c6647e1895,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-08-04,2025-08-04 17:33:00.000000 +00:00,1
6afb9638-bd3e-46f2-b6a9-fe6df77b6673,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-08-04,2025-08-04 17:33:00.000000 +00:00,5
3680a976-9f27-486c-8df0-6489e77652a3,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-08-04,2025-08-04 17:33:00.000000 +00:00,4
58b247cc-48eb-4333-9c2a-94676dfba396,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-08-04,2025-08-04 17:33:00.000000 +00:00,5
c86931f4-21b0-443f-941b-95eb40137df6,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-08-04,2025-08-04 17:33:00.000000 +00:00,5
6b44dcf7-b969-467e-a124-f0e070c246fd,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-08-04,2025-08-04 17:33:00.000000 +00:00,5
92330f8f-7ee0-4906-a4d9-9c198e924e24,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-08-04,2025-08-04 17:33:00.000000 +00:00,2
eb831546-a5aa-4307-b9fc-add8cc5f931d,66dd1d99-4282-434c-8228-ee5b99623aae,87e1fb19-f0df-41c7-ac4c-902bbc45dd4f,colruyt,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-08-04,2025-08-04 17:33:00.000000 +00:00,5
ba4e5053-4282-433d-93d6-467d1a7880c3,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-08-05,2025-08-05 16:20:00.000000 +00:00,1
ddb48cc0-d863-40a6-965f-b3d73b9540fb,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-08-05,2025-08-05 16:20:00.000000 +00:00,5
0a86805f-6bb8-4b70-b3d9-b1b0fb24e381,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-08-05,2025-08-05 16:20:00.000000 +00:00,4
dd03b212-78f2-4336-a818-c67d6c52a611,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-08-05,2025-08-05 16:20:00.000000 +00:00,5
c89ac4df-cf16-48eb-b629-89e7b147bedc,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-08-05,2025-08-05 16:20:00.000000 +00:00,0
deefbd2e-299b-4a26-b6ce-e5996f00786e,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-08-05,2025-08-05 16:20:00.000000 +00:00,4
a72832d7-64b3-4050-8b9a-e205f95bb520,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-08-05,2025-08-05 16:20:00.000000 +00:00,2
c537903b-f360-44ae-a727-5d8f1ca5f7c7,66dd1d99-4282-434c-8228-ee5b99623aae,da7be77b-969a-440b-a414-f08f553f7f2e,match,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-08-05,2025-08-05 16:20:00.000000 +00:00,5
160c39e8-b9b8-4fcf-96a0-99b61ae6e4a9,66dd1d99-4282-434c-8228-ee5b99623aae,745738c7-9d14-44f1-88e7-4589e9e74ac3,lidl,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-08-06,2025-08-06 14:21:00.000000 +00:00,5
071a307f-ac37-48b3-843c-55f64b592dce,66dd1d99-4282-434c-8228-ee5b99623aae,745738c7-9d14-44f1-88e7-4589e9e74ac3,lidl,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-08-06,2025-08-06 14:21:00.000000 +00:00,4
d600de71-5080-42ed-9e73-d58b62e28203,66dd1d99-4282-434c-8228-ee5b99623aae,745738c7-9d14-44f1-88e7-4589e9e74ac3,lidl,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-08-06,2025-08-06 14:21:00.000000 +00:00,5
8d50da9b-ad97-4204-be0f-22dc917015d6,66dd1d99-4282-434c-8228-ee5b99623aae,4bd50e49-8c50-4ac9-a395-4e83527db349,colruyt,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-08-07,2025-08-07 13:53:00.000000 +00:00,5
d8a5375f-d561-49a3-883c-639b0b6cec3d,66dd1d99-4282-434c-8228-ee5b99623aae,4bd50e49-8c50-4ac9-a395-4e83527db349,colruyt,BAGUETTE,1.19,1,1.19,BAKERY,2025-08-07,2025-08-07 13:53:00.000000 +00:00,3
b52c0715-9c25-486e-97fb-d83c45747e14,66dd1d99-4282-434c-8228-ee5b99623aae,4bd50e49-8c50-4ac9-a395-4e83527db349,colruyt,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-08-07,2025-08-07 13:53:00.000000 +00:00,4
b7493172-2408-4e7a-bc9e-bcac0fee539f,66dd1d99-4282-434c-8228-ee5b99623aae,4bd50e49-8c50-4ac9-a395-4e83527db349,colruyt,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-08-07,2025-08-07 13:53:00.000000 +00:00,0
4742eed1-3366-44c0-b146-d5b48a033124,66dd1d99-4282-434c-8228-ee5b99623aae,4bd50e49-8c50-4ac9-a395-4e83527db349,colruyt,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-08-07,2025-08-07 13:53:00.000000 +00:00,4
