id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
789f27fd-f47e-4e9d-9a1e-7a332ad54d19,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-16,2025-12-16 14:23:00.000000 +00:00,5
af0d7c02-4c9f-4036-b0ed-d8b67b2f6bf2,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-12-16,2025-12-16 14:23:00.000000 +00:00,1
abbf4c8d-c8bf-4d78-a7f7-67b2e4d0b655,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-16,2025-12-16 14:23:00.000000 +00:00,3
660c587a-882b-4bd2-b7fc-7202874d4147,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-16,2025-12-16 14:23:00.000000 +00:00,5
af6920f9-5bee-4f2e-9dfc-06f8e3944f78,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-12-16,2025-12-16 14:23:00.000000 +00:00,3
fd7c0548-c6bf-40eb-a4ba-2221355fe8b8,66dd1d99-4282-434c-8228-ee5b99623aae,2402e6c3-7df2-4e40-9f2d-03233b3a8f9a,CARREFOUR,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-12-16,2025-12-16 14:23:00.000000 +00:00,2
80cfb1ea-f252-47e3-bb4a-844e343e51df,66dd1d99-4282-434c-8228-ee5b99623aae,e64bf34d-88f5-4291-ab53-249ff246367c,DELHAIZE,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-12-18,2025-12-18 10:55:00.000000 +00:00,3
50246aa0-a9c4-4586-841c-a25403a03c6e,66dd1d99-4282-434c-8228-ee5b99623aae,e64bf34d-88f5-4291-ab53-249ff246367c,DELHAIZE,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-18,2025-12-18 10:55:00.000000 +00:00,3
2b007ba2-ab57-4654-bb83-fcd54a3f4155,66dd1d99-4282-434c-8228-ee5b99623aae,e64bf34d-88f5-4291-ab53-249ff246367c,DELHAIZE,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-12-18,2025-12-18 10:55:00.000000 +00:00,5
b52c85f0-7cd4-487b-a922-dd78e512ae79,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-12-19,2025-12-19 15:26:00.000000 +00:00,0
364a1efb-6d9f-4e83-b501-0ed7a7afc97e,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-12-19,2025-12-19 15:26:00.000000 +00:00,3
0fe7f8ce-af9a-4efd-a506-f7b6a84601dd,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-19,2025-12-19 15:26:00.000000 +00:00,5
e1773801-de70-4fae-8388-fcd1686ab15f,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-19,2025-12-19 15:26:00.000000 +00:00,5
30ca67f6-797b-4363-9d64-e4af221ff239,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-12-19,2025-12-19 15:26:00.000000 +00:00,5
1cd19f64-7705-4f1e-a38d-c69a32adc5cc,66dd1d99-4282-434c-8228-ee5b99623aae,d8214784-d11c-466b-9896-e692893686fc,ALDI,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-12-19,2025-12-19 15:26:00.000000 +00:00,4
75a92b9a-32a1-4129-aac1-7c7192c4f0e1,66dd1d99-4282-434c-8228-ee5b99623aae,5357c9f0-f92d-49e9-a001-b19e9058cfd6,SPAR,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-12-20,2025-12-20 17:42:00.000000 +00:00,4
9d799876-1417-4af2-b137-e9c1214c657a,66dd1d99-4282-434c-8228-ee5b99623aae,5357c9f0-f92d-49e9-a001-b19e9058cfd6,SPAR,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-12-20,2025-12-20 17:42:00.000000 +00:00,5
4fb1871e-6001-4fdf-abbd-cdfa5c45412e,66dd1d99-4282-434c-8228-ee5b99623aae,5357c9f0-f92d-49e9-a001-b19e9058cfd6,SPAR,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-12-20,2025-12-20 17:42:00.000000 +00:00,5
cdc7ce79-0cf6-4d26-927f-64264cc2e6d4,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-12-21,2025-12-21 13:27:00.000000 +00:00,0
a9b4c939-a75b-46c8-91f6-849b1fc950d2,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-12-21,2025-12-21 13:27:00.000000 +00:00,3
6d099320-4f53-4067-8a7e-85fa6c58a99d,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-12-21,2025-12-21 13:27:00.000000 +00:00,0
9716ff4c-2ecc-4606-9285-f0fe5d15330f,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-12-21,2025-12-21 13:27:00.000000 +00:00,5
09fcb477-8a37-4831-a048-7f219ecb983e,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-21,2025-12-21 13:27:00.000000 +00:00,5
ba651b4e-bcf1-4c30-8669-946781c15f62,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-12-21,2025-12-21 13:27:00.000000 +00:00,5
37a8969c-9109-449e-93a2-84221f77421f,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-12-21,2025-12-21 13:27:00.000000 +00:00,4
29338484-79d8-4877-b7d4-26650d50649b,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-12-21,2025-12-21 13:27:00.000000 +00:00,5
ffe19440-5a8f-4d5c-aa09-165c34434144,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-12-21,2025-12-21 13:27:00.000000 +00:00,1
fdce1f59-b284-46bc-ac67-fe0a35bcfa11,66dd1d99-4282-434c-8228-ee5b99623aae,1964af95-10ae-4bd7-a294-529f2cf3c61e,LIDL,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-12-21,2025-12-21 13:27:00.000000 +00:00,2
6ca345ca-ffb9-4764-8e61-ed85b9c36614,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,4
3b652ce7-c814-4df3-a592-64c85e55b05a,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,3
4ab1d409-8a9f-4355-98fa-56a9434543cf,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,3
8c7b65df-59aa-4bb5-ac7a-a0f79939231d,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,3
1ee0e3ca-2471-434a-a0a8-7520b1b7e4dd,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,3
2ec8656a-5219-407a-8e77-a1758cf2f098,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-12-23,2025-12-23 13:21:00.000000 +00:00,0
668337bf-abb6-4cfb-9a5d-272f1c4b13c8,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-12-23,2025-12-23 13:21:00.000000 +00:00,5
5366a5e4-0ba1-4bc8-94d3-3140267c3159,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-23,2025-12-23 13:21:00.000000 +00:00,5
a9480608-ff1f-498c-8ff2-45aca35e5a9a,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,3
e22959c6-d667-4fb2-8dea-296ca9b4729f,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-12-23,2025-12-23 13:21:00.000000 +00:00,2
6a332ab1-c7e1-4d63-9713-0ae21bfc7ada,66dd1d99-4282-434c-8228-ee5b99623aae,cbc68bef-7651-4bc2-a59b-4796038cea28,ALDI,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-12-23,2025-12-23 13:21:00.000000 +00:00,5
441088ef-7367-4737-8988-c9ff1ad6c36c,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-12-26,2025-12-26 15:09:00.000000 +00:00,4
c48b738c-6bed-48ce-bc06-b10af2645a45,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-12-26,2025-12-26 15:09:00.000000 +00:00,4
d1f88ee0-ff12-4a7e-8795-3fb97027a58f,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2025-12-26,2025-12-26 15:09:00.000000 +00:00,5
930ed366-15a9-4cfb-9dce-29573dd24074,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-12-26,2025-12-26 15:09:00.000000 +00:00,5
4db9f0e0-2b4d-4f54-8d9f-7ec3d1c9f4b8,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-12-26,2025-12-26 15:09:00.000000 +00:00,0
714511ca-cebd-4bb6-9e11-d2bde3de446f,66dd1d99-4282-434c-8228-ee5b99623aae,13e5cad9-4e76-474c-9c7c-a414726b6891,DELHAIZE,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-12-26,2025-12-26 15:09:00.000000 +00:00,1
bbc31ad8-cded-4c50-9aa5-f0e6efeb667c,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-12-27,2025-12-27 17:49:00.000000 +00:00,5
fad3a826-3c76-4745-b6d9-194339e12aef,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,BAGUETTE,1.19,1,1.19,BAKERY,2025-12-27,2025-12-27 17:49:00.000000 +00:00,3
a8b8f272-84d7-48db-bed4-5e16efc17211,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-12-27,2025-12-27 17:49:00.000000 +00:00,4
9dd57c53-e7e5-4481-bc34-99c5f8c9ce2f,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-12-27,2025-12-27 17:49:00.000000 +00:00,0
d77dec62-5718-462c-ab65-fa9e52dfc411,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-12-27,2025-12-27 17:49:00.000000 +00:00,4
0753a8ff-d55f-4a46-87a3-0479e156278f,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-12-27,2025-12-27 17:49:00.000000 +00:00,0
20d1b64d-24f7-4a06-8839-ecfc805b972c,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-12-27,2025-12-27 17:49:00.000000 +00:00,1
5009d743-5b43-4d46-a08e-3f8c4d94d444,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-12-27,2025-12-27 17:49:00.000000 +00:00,4
a50527bc-40bb-4a37-93c5-8a090115a351,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-12-27,2025-12-27 17:49:00.000000 +00:00,2
49092626-a6d9-4ae8-bcc9-27ed263cdbd6,66dd1d99-4282-434c-8228-ee5b99623aae,ca678455-e885-46c2-8381-117b14995d1c,COLRUYT,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-12-27,2025-12-27 17:49:00.000000 +00:00,1
e79a5450-ee6e-4bbd-bb84-9aefff346122,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-12-30,2025-12-30 13:10:00.000000 +00:00,5
91190534-307e-49b5-98ab-55cd37e4973d,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-30,2025-12-30 13:10:00.000000 +00:00,3
dd4af1dd-2154-429f-9a8f-bbed3b980471,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-12-30,2025-12-30 13:10:00.000000 +00:00,0
b0bc004f-ce26-4f39-aab9-114aec9ac4da,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-12-30,2025-12-30 13:10:00.000000 +00:00,3
521d7a26-0fa3-4ec5-9ddf-e26eef1addc1,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-12-30,2025-12-30 13:10:00.000000 +00:00,4
cd15625b-91f8-4933-b9ec-8db62e7965a8,66dd1d99-4282-434c-8228-ee5b99623aae,a62dda35-f473-4e1d-abf1-63f155010cb1,LIDL,BAGUETTE,1.19,1,1.19,BAKERY,2025-12-30,2025-12-30 13:10:00.000000 +00:00,3
9a44cc05-ba87-4327-8259-a660d2672306,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-12-31,2025-12-31 16:57:00.000000 +00:00,4
e088f15e-219a-4f19-b984-8098f2ebbc86,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-12-31,2025-12-31 16:57:00.000000 +00:00,0
a699942b-fafe-478f-947f-048c49577e87,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-12-31,2025-12-31 16:57:00.000000 +00:00,4
ddb78529-cf0d-41a2-bc4e-9dbd7687fbed,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-31,2025-12-31 16:57:00.000000 +00:00,5
d9f38c74-482d-4752-a520-aa720f0207d6,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-12-31,2025-12-31 16:57:00.000000 +00:00,2
2c932ffb-e9e7-4d5b-b333-ccd8758d2182,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-12-31,2025-12-31 16:57:00.000000 +00:00,5
f4bae8f8-b2b4-4d6a-a4ce-ba84dacbfb6c,66dd1d99-4282-434c-8228-ee5b99623aae,a82a6258-437d-483b-9eb8-3e4fadafb0c0,CARREFOUR,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-12-31,2025-12-31 16:57:00.000000 +00:00,4
7a429d9b-8ec7-4724-82d2-86516bdbdde3,66dd1d99-4282-434c-8228-ee5b99623aae,33993c35-c5d5-4837-98a9-5d476aa600fe,SPAR,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2026-01-01,2026-01-01 11:57:00.000000 +00:00,5
6c31b74b-7b62-4f17-a866-d1ec812039e1,66dd1d99-4282-434c-8228-ee5b99623aae,33993c35-c5d5-4837-98a9-5d476aa600fe,SPAR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2026-01-01,2026-01-01 11:57:00.000000 +00:00,5
e973965d-6779-4a16-a0c5-f4a866ddf3fb,66dd1d99-4282-434c-8228-ee5b99623aae,33993c35-c5d5-4837-98a9-5d476aa600fe,SPAR,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2026-01-01,2026-01-01 11:57:00.000000 +00:00,2
129c0fb2-1cf8-47cf-a22b-62f0122d098c,66dd1d99-4282-434c-8228-ee5b99623aae,33993c35-c5d5-4837-98a9-5d476aa600fe,SPAR,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2026-01-01,2026-01-01 11:57:00.000000 +00:00,1
26706f89-93ac-4cbe-ab0a-603bd251562b,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,RODE WIJN BORDEAUX,13.98,2,6.99,ALCOHOL,2026-01-02,2026-01-02 10:14:00.000000 +00:00,1
a3c044c4-2261-438d-a658-93943c9e351b,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,CAMEL BLUE,8.2,1,8.2,TOBACCO,2026-01-02,2026-01-02 10:14:00.000000 +00:00,0
3f00d707-8c7a-476d-8047-cc215126fdca,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2026-01-02,2026-01-02 10:14:00.000000 +00:00,5
2c783bb8-fa99-428d-afe6-940bb916e8a7,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2026-01-02,2026-01-02 10:14:00.000000 +00:00,0
28b9665b-051b-4660-b0b0-120e308985a3,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2026-01-02,2026-01-02 10:14:00.000000 +00:00,0
0470a017-8305-485b-ab3e-27361e4dcfc4,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2026-01-02,2026-01-02 10:14:00.000000 +00:00,4
5f69093a-1c30-4974-b5d7-5c0d9e9136ee,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2026-01-02,2026-01-02 10:14:00.000000 +00:00,1
0271b1ef-1fb5-45d4-b614-ce871f3ca489,66dd1d99-4282-434c-8228-ee5b99623aae,9799d8be-ec23-4aeb-9549-e870e140b3fb,COLRUYT,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2026-01-02,2026-01-02 10:14:00.000000 +00:00,4
8d45c30f-38a3-4efd-af5c-02a26046b457,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2026-01-05,2026-01-05 10:55:00.000000 +00:00,1
1dde2de6-345c-42df-9283-6a2190b213de,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2026-01-05,2026-01-05 10:55:00.000000 +00:00,0
787962d1-35e3-4e0d-89e4-d919a5c4ff8a,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,MARLBORO RED,8.5,1,8.5,TOBACCO,2026-01-05,2026-01-05 10:55:00.000000 +00:00,0
d8f35e67-7e28-4a29-9cf5-2af3c6bf707b,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2026-01-05,2026-01-05 10:55:00.000000 +00:00,5
292fb27d-00d1-4602-84cc-fac9d00b7f84,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2026-01-05,2026-01-05 10:55:00.000000 +00:00,5
f110d978-83ec-4635-a4ab-5bd2a64e75fc,66dd1d99-4282-434c-8228-ee5b99623aae,f14ac72a-f1d5-4c42-b0fb-a05f733e19f8,DELHAIZE,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2026-01-05,2026-01-05 10:55:00.000000 +00:00,4
c078371b-2a5d-41d3-83fd-9889dde75861,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2026-01-06,2026-01-06 20:03:00.000000 +00:00,0
b5b3aeb4-e0bb-45b6-9e2c-1d149c4cc478,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2026-01-06,2026-01-06 20:03:00.000000 +00:00,3
45979281-bf04-4e73-b262-80dadda25f2b,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2026-01-06,2026-01-06 20:03:00.000000 +00:00,2
b6aac3d5-e408-4ebe-9c03-56f72e5dd721,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2026-01-06,2026-01-06 20:03:00.000000 +00:00,3
e044e7a0-53bd-4568-a575-77da4355af06,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2026-01-06,2026-01-06 20:03:00.000000 +00:00,5
1a963b80-8914-4376-857e-95e84834f7e2,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2026-01-06,2026-01-06 20:03:00.000000 +00:00,2
1205a8d0-1ca0-45af-a391-e47fbb0baa2f,66dd1d99-4282-434c-8228-ee5b99623aae,62a3dacf-0517-4bf9-94c8-f31705933cc8,SPAR,SLA MIX,1.99,1,1.99,FRESH_PRODUCE,2026-01-06,2026-01-06 20:03:00.000000 +00:00,5
f416d3d7-0501-4902-bd16-329f1e997181,66dd1d99-4282-434c-8228-ee5b99623aae,bd7df58d-4a02-4b8d-8949-66a7fb182989,CARREFOUR,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2026-01-07,2026-01-07 16:16:00.000000 +00:00,5
